,Compte,Type,Ticker,Quantité,Average Cost
105,DU1507428,Stock,FLS,202.0,49.115
106,DU1507428,Stock,LOW,11.0,112.1309091
107,DU1507428,Stock,SNA,-16.0,154.716675
108,DU1507428,Stock,RE,-38.0,259.8881842
109,DU1507428,Stock,PNW,-103.0,97.37233115
110,DU1507428,Stock,PKG,12.0,104.97333335
111,DU1507428,Stock,TRV,-9.0,146.06574445
112,DU1507428,Stock,LEN,187.0,53.2253476
113,DU1507428,Stock,AIV,-24.0,51.8971375
114,DU1507428,Stock,UHS,-8.0,149.731775
115,DU1507428,Stock,VIAB,48.0,25.83083335
116,DU1507428,Stock,WYNN,-88.0,113.78616135
117,DU1507428,Stock,WRK,35.0,35.98857145
118,DU1507428,Stock,FCX,954.0,10.325
119,DU1507428,Stock,ALGN,54.0,186.9285185
120,DU1507428,Stock,PM,17.0,71.65882355
121,DU1507428,Stock,STZ,49.0,206.14040815
122,DU1507428,Stock,ANTM,-5.0,251.09468
123,DU1507428,Stock,COST,35.0,289.29857145
124,DU1507428,Stock,CI,-8.0,164.8814625
125,DU1507428,Stock,JNJ,-77.0,129.7242078
126,DU1507428,Stock,AMG,-15.0,85.72144
127,DU1507428,Stock,EL,-6.0,192.36923335
128,DU1507428,Stock,KMX,118.0,84.7401695
129,DU1507428,Stock,MRK,-15.0,84.43146665
130,DU1507428,Stock,ECL,51.0,195.22960785
131,DU1507428,Stock,CHD,17.0,72.97882355
132,DU1507428,Stock,ADBE,4.0,282.07
133,DU1507428,Stock,MO,241.0,41.495
134,DU1507428,Stock,HCA,77.0,126.162987
135,DU1507428,Stock,ED,-14.0,91.49655715
136,DU1507428,Stock,TSCO,-109.0,91.9688027
137,DU1507428,Stock,K,20.0,63.91
138,DU1507428,Stock,WLTW,-12.0,197.87411665
139,DU1507428,Stock,KR,49.0,25.29040815
140,DU1507428,Stock,EA,-102.0,97.9680489
141,DU1507428,Stock,APTV,111.0,89.689009
142,DU1507428,Stock,FLT,35.0,288.44857145
143,DU1507428,Stock,FBHS,187.0,52.3753476
144,DU1507428,Stock,MU,-204.0,49.15386325
145,DU1507428,Stock,KSS,-26.0,48.7904077
146,DU1507428,Stock,EOG,-15.0,82.00151335
147,DU1507428,Stock,JEF,494.0,19.605
148,DU1507428,Stock,XLNX,-104.0,96.34827115
149,DU1507428,Stock,LKQ,-39.0,31.9235795
150,DU1507428,Stock,KIM,-998.0,20.17446325
151,DU1507428,Stock,ZBH,9.0,139.8011111
152,DU1507428,Stock,HPE,660.0,14.915
153,DU1507428,Stock,EXR,-86.0,117.5758186
154,DU1507428,Stock,T,-34.0,37.27969705
155,DU1507428,Stock,HPQ,529.0,18.8733554
156,DU1507428,Stock,IR,-81.0,122.8549919
157,DU1507428,Stock,KO,185.0,54.0754054
158,DU1507428,Stock,GWW,4.0,293.05
159,DU1507428,Stock,EMN,-138.0,72.27113845
