,Compte,Type,Ticker,Quantité,Average Cost
67,DU1507427,Stock,BK,213.0,46.995
68,DU1507427,Stock,BEN,370.0,27.115
69,DU1507427,Stock,LLY,89.0,112.60123595
70,DU1507427,Stock,LRCX,42.0,236.3538095
71,DU1507427,Stock,NOV,443.0,22.5530587
72,DU1507427,Stock,LNC,-165.0,60.60256605
73,DU1507427,Stock,LOW,90.0,110.9111111
74,DU1507427,Stock,UHS,68.0,147.4147059
75,DU1507427,Stock,WYNN,-91.0,110.1166121
76,DU1507427,Stock,IVZ,-590.0,16.99452915
77,DU1507427,Stock,AXP,84.0,118.84190475
78,DU1507427,Stock,AMG,-117.0,85.46956495
79,DU1507427,Stock,K,157.0,63.7000637
80,DU1507427,Stock,WLTW,54.0,184.5985185
81,DU1507427,Stock,KR,391.0,25.60870845
82,DU1507427,Stock,MTB,65.0,153.6353846
83,DU1507427,Stock,FLT,35.0,288.44857145
84,DU1507427,Stock,FBHS,189.0,52.865291
85,DU1507427,Stock,AZO,9.0,1100.4811111
86,DU1507427,Stock,URI,80.0,124.9925
87,DU1507427,Stock,HPQ,541.0,18.48727355
88,DU1507427,Stock,IR,-81.0,122.85499135
89,DU1507427,Stock,KO,184.0,54.2554348
90,DU1507427,Stock,SWKS,125.0,79.918
91,DU1507427,Stock,GD,56.0,178.71785715
92,DU1507427,Stock,REG,147.0,67.8768027
93,DU1507427,Stock,GS,-48.0,208.8647229
94,DU1507427,Stock,FB,55.0,182.8881818
95,DU1507427,Stock,ADSK,70.0,143.1442857
96,DU1507427,Stock,RTN,-51.0,197.0561941
97,DU1507427,Stock,ALXN,94.0,106.3306383
98,DU1507427,Stock,PYPL,-97.0,103.68742475
99,DU1507427,Stock,MPC,-182.0,54.98324835
100,DU1507427,Stock,ROL,293.0,34.155
101,DU1507427,Stock,ROK,62.0,162.39612905
102,DU1507427,Stock,BR,80.0,125.1125
103,DU1507427,Stock,CXO,140.0,71.37714285
104,DU1507427,Stock,FLIR,-195.0,51.3936887
105,DU1507427,Stock,SHW,18.0,542.14555555
106,DU1507427,Stock,ALLE,100.0,100.45
107,DU1507427,Stock,ACN,52.0,193.35923075
108,DU1507427,Stock,HRB,100.0,23.71
109,DU1507427,Stock,AOS,-210.0,47.63389475
110,DU1507427,Stock,HRL,-236.0,42.4740017
111,DU1507427,Stock,AVGO,36.0,276.0077778
112,DU1507427,Stock,SIVB,-51.0,195.38622745
113,DU1507427,Stock,TRV,-71.0,142.09285495
114,DU1507427,Stock,AMGN,51.0,197.34960785
115,DU1507427,Stock,EIX,-100.0,76.198303
116,DU1507427,Stock,MRK,120.0,83.66666665
117,DU1507427,Stock,HCA,81.0,123.6823457
118,DU1507427,Stock,SCHW,-242.0,41.37361115
119,DU1507427,Stock,NTAP,192.0,52.09520835
120,DU1507427,Stock,BIIB,42.0,236.4238095
121,DU1507427,Stock,T,-268.0,37.3341082
122,DU1507427,Stock,GWW,-34.0,294.49437355
123,DU1507427,Stock,JNPR,-420.0,24.35151975
124,DU1507427,Stock,DHI,-192.0,52.10359375
125,DU1507427,Stock,TTWO,78.0,127.5028205
126,DU1507427,Stock,MCO,49.0,205.90040815
127,DU1507427,Stock,DOV,-100.0,99.917812
128,DU1507427,Stock,XEL,155.0,64.7364516
129,DU1507427,Stock,NUE,190.0,52.25526315
130,DU1507427,Stock,TMUS,-125.0,79.7902288
131,DU1507427,Stock,DRE,-298.0,33.5741859
132,DU1507427,Stock,CCI,73.0,137.07369865
133,DU1507427,Stock,AIG,184.0,54.43086955
134,DU1507427,Stock,WCG,-37.0,269.1672811
135,DU1507427,Stock,SWK,-74.0,136.01355135
136,DU1507427,Stock,SPG,-65.0,154.71129385
137,DU1507427,Stock,CSX,-150.0,66.88183
138,DU1507427,Stock,DLR,-79.0,126.08461265
139,DU1507427,Stock,JWN,-312.0,32.1442154
140,DU1507427,Stock,NKE,-109.0,92.0388009
141,DU1507427,Stock,DE,-62.0,162.90037905
142,DU1507427,Stock,WAB,135.0,74.0074074
143,DU1507427,Stock,NOC,-27.0,367.39523705
144,DU1507427,Stock,NTRS,106.0,94.46943395
145,DU1507427,Stock,FAST,321.0,31.235
146,DU1507427,Stock,FANG,120.0,83.29833335
147,DU1507427,Stock,PHM,-277.0,36.14413285
148,DU1507427,Stock,PG,82.0,122.4621951
149,DU1507427,Stock,A,136.0,73.50735295
150,DU1507427,Stock,NVDA,56.0,178.51785715
151,DU1507427,Stock,ISRG,20.0,512.96
152,DU1507427,Stock,PNW,-103.0,96.96816505
153,DU1507427,Stock,PKG,95.0,105.8205263
154,DU1507427,Stock,VIAB,400.0,24.995
155,DU1507427,Stock,FCX,954.0,10.325
156,DU1507427,Stock,IPGP,75.0,133.11333335
157,DU1507427,Stock,SEE,245.0,40.87316325
158,DU1507427,Stock,ALGN,54.0,186.9285185
159,DU1507427,Stock,PM,-133.0,75.28080375
160,DU1507427,Stock,COST,35.0,286.54857145
161,DU1507427,Stock,EL,-52.0,191.5066846
162,DU1507427,Stock,ECL,51.0,196.26960785
163,DU1507427,Stock,ED,-109.0,92.5887899
164,DU1507427,Stock,WAT,45.0,223.0022222
165,DU1507427,Stock,EA,103.0,96.94970875
166,DU1507427,Stock,EOG,140.0,71.72714285
167,DU1507427,Stock,ZBH,75.0,133.85333335
168,DU1507427,Stock,EMN,-138.0,72.2711384
