,Compte,Type,Ticker,Quantité,Average Cost
98,DU1507429,Stock,NKE,-109.0,92.01880185
99,DU1507429,Stock,DLR,-78.0,128.62439745
100,DU1507429,Stock,NI,-335.0,29.8642627
101,DU1507429,Stock,SPG,-64.0,155.3410406
102,DU1507429,Stock,CSX,-150.0,66.38744
103,DU1507429,Stock,DISCA,-376.0,26.60433005
104,DU1507429,Stock,AEP,106.0,94.86
105,DU1507429,Stock,FCX,1090.0,9.0322477
106,DU1507429,Stock,WYNN,-91.0,110.8965967
107,DU1507429,Stock,VIAB,406.0,24.635
108,DU1507429,Stock,UHS,68.0,147.5547059
109,DU1507429,Stock,PKG,95.0,105.7605263
110,DU1507429,Stock,PNW,-103.0,97.55815245
111,DU1507429,Stock,UNP,60.0,165.62666665
112,DU1507429,Stock,LOW,-91.0,111.3765857
113,DU1507429,Stock,LNC,-168.0,59.4626976
114,DU1507429,Stock,ANET,-41.0,241.6804878
115,DU1507429,Stock,LLY,89.0,112.20123595
116,DU1507429,Stock,LRCX,42.0,234.0138095
117,DU1507429,Stock,NOV,-465.0,21.25444085
118,DU1507429,Stock,NVDA,56.0,177.92785715
119,DU1507429,Stock,A,-134.0,74.23088135
120,DU1507429,Stock,BEN,349.0,28.805
121,DU1507429,Stock,TXT,197.0,50.72507615
122,DU1507429,Stock,PFE,279.0,35.895
123,DU1507429,Stock,BK,216.0,46.545
124,DU1507429,Stock,SRE,-70.0,143.4126257
125,DU1507429,Stock,TROW,90.0,110.4511111
126,DU1507429,Stock,PHM,-278.0,36.025718
127,DU1507429,Stock,FAST,321.0,30.83811525
128,DU1507429,Stock,EMN,-141.0,70.3513326
129,DU1507429,Stock,KO,184.0,54.4454348
130,DU1507429,Stock,IR,-82.0,122.5251488
131,DU1507429,Stock,ZBH,75.0,132.94333335
132,DU1507429,Stock,URI,80.0,125.0025
133,DU1507429,Stock,AZO,9.0,1098.3511111
134,DU1507429,Stock,FRC,-106.0,94.81848395
135,DU1507429,Stock,EOG,133.0,73.82962405
136,DU1507429,Stock,MTB,64.0,156.395625
137,DU1507429,Stock,TDG,19.0,533.3826316
138,DU1507429,Stock,WAT,46.0,218.68173915
139,DU1507429,Stock,ATO,-88.0,114.0061568
140,DU1507429,Stock,ECL,51.0,195.63960785
141,DU1507429,Stock,AMG,-120.0,83.066495
142,DU1507429,Stock,TJX,180.0,55.87555555
143,DU1507429,Stock,AXP,84.0,119.25190475
144,DU1507429,Stock,COST,35.0,287.50857145
145,DU1507429,Stock,ALGN,55.0,184.9781818
146,DU1507429,Stock,UAA,-509.0,19.4344786
147,DU1507429,Stock,AVY,-178.0,112.6163135
148,DU1507429,Stock,IVZ,-591.0,16.94529155
149,DU1507429,Stock,IPGP,75.0,134.77333335
